0.099435,1.3222e+18
0.099559,1.3221e+18
0.099683,1.3221e+18
0.099807,1.3221e+18
0.099931,1.322e+18
0.10004,1.322e+18
0.10017,1.322e+18
0.1003,1.322e+18
0.10043,1.3219e+18
0.10055,1.3219e+18
0.10068,1.3219e+18
0.10081,1.3218e+18
0.10093,1.3218e+18
0.10106,1.3218e+18
0.10119,1.3217e+18
0.10132,1.3217e+18
0.10144,1.3217e+18
0.10157,1.3216e+18
0.1017,1.3216e+18
0.10183,1.3216e+18
0.10195,1.3215e+18
0.10208,1.3215e+18
0.10222,1.3215e+18
0.10238,1.3214e+18
0.10254,1.3214e+18
0.1027,1.3214e+18
0.10286,1.3213e+18
0.10302,1.3213e+18
0.10317,1.3213e+18
0.10333,1.3213e+18
0.10349,1.3212e+18
0.10365,1.3212e+18
0.10381,1.3212e+18
0.10397,1.3211e+18
0.10413,1.3211e+18
0.10429,1.3211e+18
0.10445,1.3211e+18
0.10461,1.321e+18
0.10477,1.321e+18
0.10492,1.321e+18
0.10508,1.321e+18
0.10524,1.3209e+18
0.1054,1.3209e+18
0.10556,1.3209e+18
0.10572,1.3209e+18
0.10588,1.3208e+18
0.10604,1.3208e+18
0.1062,1.3208e+18
0.10636,1.3208e+18
0.10652,1.3208e+18
0.10667,1.3207e+18
0.10686,1.3207e+18
0.10706,1.3207e+18
0.10726,1.3207e+18
0.10745,1.3207e+18
0.10765,1.3206e+18
0.10785,1.3206e+18
0.10805,1.3206e+18
0.10825,1.3206e+18
0.10845,1.3206e+18
0.10865,1.3205e+18
0.10885,1.3205e+18
0.10904,1.3205e+18
0.10924,1.3205e+18
0.10944,1.3205e+18
0.10964,1.3204e+18
0.10984,1.3204e+18
0.11004,1.3204e+18
0.11024,1.3204e+18
0.11044,1.3204e+18
0.11064,1.3204e+18
0.11083,1.3204e+18
0.11103,1.3203e+18
0.11123,1.3203e+18
0.11143,1.3203e+18
0.11163,1.3203e+18
0.11183,1.3203e+18
0.11203,1.3203e+18
0.11223,1.3203e+18
0.11243,1.3202e+18
0.11262,1.3202e+18
0.11282,1.3202e+18
0.11302,1.3202e+18
0.11322,1.3202e+18
0.11342,1.3202e+18
0.11367,1.3202e+18
0.11392,1.3202e+18
0.11417,1.3202e+18
0.11442,1.3201e+18
0.11467,1.3201e+18
0.11492,1.3201e+18
0.11516,1.3201e+18
0.11541,1.3201e+18
0.11566,1.3201e+18
0.11591,1.3201e+18
0.11616,1.3201e+18
0.11641,1.3201e+18
0.11666,1.3201e+18
0.1169,1.32e+18
0.11715,1.32e+18
0.1174,1.32e+18
0.11765,1.32e+18
0.1179,1.32e+18
0.11815,1.32e+18
0.1184,1.32e+18
0.11864,1.32e+18
0.11889,1.32e+18
0.11914,1.32e+18
0.11939,1.32e+18
0.11964,1.32e+18
0.11989,1.32e+18
0.12014,1.32e+18
0.12038,1.3199e+18
0.12063,1.3199e+18
0.12088,1.3199e+18
0.12113,1.3199e+18
0.12138,1.3199e+18
0.12163,1.3199e+18
0.12188,1.3199e+18
0.12212,1.3199e+18
0.12241,1.3199e+18
0.12272,1.3199e+18
0.12303,1.3199e+18
0.12334,1.3199e+18
0.12365,1.3199e+18
0.12396,1.3199e+18
0.12427,1.3199e+18
0.12459,1.3199e+18
0.1249,1.3199e+18
0.12521,1.3199e+18
0.12552,1.3199e+18
0.12583,1.3199e+18
0.12614,1.3199e+18
0.12645,1.3199e+18
0.12676,1.3199e+18
0.12707,1.3199e+18
0.12738,1.3199e+18
0.12769,1.3199e+18
0.128,1.3199e+18
0.12831,1.3199e+18
0.12862,1.3199e+18
0.12893,1.3199e+18
0.12925,1.3199e+18
0.12956,1.3199e+18
0.12987,1.3199e+18
0.13018,1.3199e+18
0.13049,1.3199e+18
0.1308,1.3199e+18
0.13111,1.3199e+18
0.13142,1.3199e+18
0.13173,1.3199e+18
0.13204,1.3199e+18
0.13235,1.3199e+18
0.13266,1.3199e+18
0.13297,1.3199e+18
0.13335,1.32e+18
0.13374,1.32e+18
0.13413,1.32e+18
0.13452,1.32e+18
0.13491,1.32e+18
0.1353,1.32e+18
0.13569,1.32e+18
0.13607,1.32e+18
0.13646,1.32e+18
0.13685,1.32e+18
0.13724,1.32e+18
0.13763,1.32e+18
0.13802,1.3201e+18
0.1384,1.3201e+18
0.13879,1.3201e+18
0.13918,1.3201e+18
0.13957,1.3201e+18
0.13996,1.3201e+18
0.14035,1.3201e+18
0.14073,1.3201e+18
0.14112,1.3201e+18
0.14151,1.3202e+18
0.1419,1.3202e+18
0.14229,1.3202e+18
0.14268,1.3202e+18
0.14306,1.3202e+18
0.14345,1.3202e+18
0.14384,1.3202e+18
0.14423,1.3202e+18
0.14462,1.3203e+18
0.14501,1.3203e+18
0.14539,1.3203e+18
0.14578,1.3203e+18
0.14617,1.3203e+18
0.14656,1.3203e+18
0.14697,1.3203e+18
0.14745,1.3204e+18
0.14794,1.3204e+18
0.14842,1.3204e+18
0.14891,1.3204e+18
0.1494,1.3204e+18
0.14988,1.3205e+18
0.15037,1.3205e+18
0.15085,1.3205e+18
0.15134,1.3205e+18
0.15182,1.3206e+18
0.15231,1.3206e+18
0.15279,1.3206e+18
0.15328,1.3206e+18
0.15376,1.3206e+18
0.15425,1.3207e+18
0.15474,1.3207e+18
0.15522,1.3207e+18
0.15571,1.3207e+18
0.15619,1.3208e+18
0.15668,1.3208e+18
0.15716,1.3208e+18
0.15765,1.3208e+18
0.15813,1.3209e+18
0.15862,1.3209e+18
0.1591,1.3209e+18
0.15959,1.3209e+18
0.16008,1.321e+18
0.16056,1.321e+18
0.16105,1.321e+18
0.16153,1.321e+18
0.16202,1.3211e+18
0.1625,1.3211e+18
0.16299,1.3211e+18
0.16347,1.3212e+18
0.16396,1.3212e+18
0.16444,1.3212e+18
0.16493,1.3212e+18
0.16542,1.3213e+18
0.1659,1.3213e+18
0.16639,1.3213e+18
0.16687,1.3213e+18
0.16736,1.3214e+18
0.16784,1.3214e+18
0.16833,1.3214e+18
0.16881,1.3215e+18
0.1693,1.3215e+18
0.16979,1.3215e+18
0.17027,1.3216e+18
0.17076,1.3216e+18
0.17124,1.3216e+18
0.17173,1.3216e+18
0.17221,1.3217e+18
0.1727,1.3217e+18
0.17318,1.3217e+18
0.17367,1.3218e+18
0.17415,1.3218e+18
0.17474,1.3218e+18
0.17534,1.3219e+18
0.17595,1.3219e+18
0.17656,1.3219e+18
0.17716,1.322e+18
0.17777,1.322e+18
0.17838,1.3221e+18
0.17898,1.3221e+18
0.17959,1.3221e+18
0.1802,1.3222e+18
0.18081,1.3222e+18
0.18141,1.3223e+18
0.18202,1.3223e+18
0.18263,1.3223e+18
0.18323,1.3224e+18
0.18384,1.3224e+18
0.18445,1.3225e+18
0.18505,1.3225e+18
0.18566,1.3225e+18
0.18627,1.3226e+18
0.18687,1.3226e+18
0.18748,1.3227e+18
0.18809,1.3227e+18
0.18869,1.3228e+18
0.1893,1.3228e+18
0.18991,1.3228e+18
0.19052,1.3229e+18
0.19112,1.3229e+18
0.19173,1.323e+18
0.19234,1.323e+18
0.19294,1.323e+18
0.19355,1.3231e+18
0.19416,1.3231e+18
0.19476,1.3232e+18
0.19537,1.3232e+18
0.19598,1.3233e+18
0.19658,1.3233e+18
0.19719,1.3233e+18
0.1978,1.3234e+18
0.1984,1.3234e+18
0.19901,1.3235e+18
0.19962,1.3235e+18
0.20009,1.3235e+18
0.20073,1.3236e+18
0.2014,1.3236e+18
0.20208,1.3237e+18
0.20276,1.3237e+18
0.20344,1.3238e+18
0.20411,1.3238e+18
0.20479,1.3239e+18
0.20547,1.3239e+18
0.20615,1.324e+18
0.20683,1.324e+18
0.2075,1.3241e+18
0.20818,1.3241e+18
0.20886,1.3242e+18
0.20954,1.3242e+18
0.21022,1.3242e+18
0.21089,1.3243e+18
0.21157,1.3243e+18
0.21225,1.3244e+18
0.21293,1.3244e+18
0.21361,1.3245e+18
0.21428,1.3245e+18
0.21496,1.3246e+18
0.21564,1.3246e+18
0.21632,1.3247e+18
0.217,1.3247e+18
0.21767,1.3248e+18
0.21835,1.3248e+18
0.21903,1.3249e+18
0.21971,1.3249e+18
0.22039,1.325e+18
0.22106,1.325e+18
0.22174,1.325e+18
0.22242,1.3251e+18
0.2231,1.3251e+18
0.22378,1.3252e+18
0.22445,1.3252e+18
0.22513,1.3253e+18
0.22581,1.3253e+18
0.22649,1.3254e+18
0.22717,1.3254e+18
0.22784,1.3255e+18
0.22852,1.3255e+18
0.2292,1.3256e+18
0.22988,1.3256e+18
0.23055,1.3257e+18
0.23128,1.3257e+18
0.23213,1.3258e+18
0.23298,1.3258e+18
0.23383,1.3259e+18
0.23467,1.3259e+18
0.23552,1.326e+18
0.23637,1.326e+18
0.23722,1.3261e+18
0.23806,1.3262e+18
0.23891,1.3262e+18
0.23976,1.3263e+18
0.24061,1.3263e+18
0.24145,1.3264e+18
